Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,
Date,,,,,,,,
2023-09-08,1601.5303955078125,1610.9024162842786,1585.943196993458,1586.6338392009138,17251105,12.3809814453125,0.007760755905142301,0.0072832926162863685
2023-09-11,1609.8172607421875,1614.453896539915,1602.122290241871,1606.9563039958728,15786511,8.286865234375,0.005161000623689617,0.006975375836499944
2023-09-12,1614.8485107421875,1620.7676816872313,1603.1581722108942,1617.906724978625,19516670,5.03125,0.003120480967112376,0.0068849462134527185
2023-09-13,1621.7542724609375,1629.3504939618037,1606.6603378010625,1609.3240370841354,23210047,6.90576171875,0.0042672967062724575,0.006868018450297747
2023-09-14,1620.7677001953125,1627.7720284750974,1613.0727297085477,1622.0994895879871,11769424,-0.986572265625,-0.0006085215794301029,0.00670042594974524
2023-09-15,1639.36376953125,1647.502629828306,1627.7720594112006,1627.7720594112006,86705601,18.5960693359375,0.01140829515423558,0.006922744981201844
2023-09-18,1607.1043701171875,1632.704737621334,1604.1940386616893,1631.4715769433724,18528144,-32.2593994140625,-0.01987418933231374,0.008491670012693207
2023-09-20,1542.6346435546875,1577.4591494969097,1539.3791715992272,1577.4591494969097,57737324,-64.4697265625,-0.040942269661345336,0.012671683048821505
2023-09-21,1532.424072265625,1547.8138932913917,1516.3437294372702,1532.078811364331,36420721,-10.2105712890625,-0.006640919577825474,0.012719171545414035
2023-09-22,1509.0433349609375,1543.3252001280887,1503.2227927610586,1537.9979221752192,30852125,-23.3807373046875,-0.015374945545242458,0.013099423035375642
2023-09-25,1510.3751220703125,1519.9444002775606,1504.4559511151056,1504.4559511151056,20104377,1.331787109375,0.0008821481452088325,0.012904840799670253
2023-09-26,1516.935546875,1519.2538647262647,1504.4559374724377,1504.4559374724377,13787654,6.5604248046875,0.004334167049178705,0.012694967871308822
2023-09-27,1506.281005859375,1511.8549159315012,1494.5906672993308,1502.482895245466,19669269,-10.654541015625,-0.007048509387837149,0.012564026020739466
2023-09-28,1503.1734619140625,1516.886232465185,1497.8955584026235,1513.3347538685243,27677094,-3.1075439453125,-0.0020651882811738133,0.012502476068374024
2023-09-29,1505.738525390625,1514.7651649908298,1501.792411318109,1503.173454902814,16026891,2.5650634765625,0.0017049778184013138,0.012506891575729897
2023-10-03,1487.734375,1506.429042186197,1485.7119433742062,1506.429042186197,19485847,-18.004150390625,-0.012029083333987833,0.012693617351982323
2023-10-04,1508.9447021484375,1514.3212342560787,1469.187555775808,1474.8600946011973,27324715,21.2103271484375,0.014156124700944201,0.013086873296113808
2023-10-05,1515.0611572265625,1530.6483558342625,1511.9535683390084,1514.3706354408143,24256337,6.116455078125,0.004045272200833947,0.013106492228085413
2023-10-06,1513.3841552734375,1524.186594618355,1509.2406631490637,1523.200066078149,8879678,-1.677001953125,-0.001107500351823844,0.012671404276651975
2023-10-09,1495.8238525390625,1509.3886195447753,1491.6311063736605,1507.4155625257627,8227486,-17.560302734375,-0.011671178610306672,0.012543083207091023
2023-10-10,1504.3079833984375,1508.402100824628,1494.7879591347482,1500.065983035536,16633146,8.484130859375,0.0056558537688784615,0.012456341368956158
2023-10-11,1518.8592529296875,1521.374948772399,1507.9088106762842,1509.4872321894686,15666680,14.55126953125,0.009626580845201956,0.01265130090431194
2023-10-12,1528.97119140625,1531.0922517938395,1510.967046048494,1515.4064243558857,11012668,10.1119384765625,0.00663552370366417,0.012763376372448927
2023-10-13,1515.0611572265625,1527.9354024353545,1509.339243705801,1519.2539033885114,19872650,-13.9100341796875,-0.00913927935561416,0.012728418019893306
2023-10-16,1508.9940185546875,1513.778657850012,1500.0166329981055,1510.8684468507718,8928042,-6.067138671875,-0.004012590022156159,0.012711837606997994
2023-10-17,1520.437744140625,1534.7917826289788,1514.3213153369645,1534.7917826289788,16451279,11.4437255859375,0.0075550670326204215,0.012500271707167608
2023-10-18,1499.2767333984375,1520.4377221956242,1497.6489372388432,1520.4377221956242,15608100,-21.1610107421875,-0.01401546887462653,0.012167114404589533
2023-10-19,1494.5413818359375,1505.6892026450248,1482.949671348744,1485.1201064188767,15126182,-4.7353515625,-0.0031634223117206236,0.008390123301938474
2023-10-20,1502.28564453125,1506.4290160514279,1484.7253891011128,1484.7253891011128,10547005,7.7442626953125,0.00516831960309468,0.008430922654524754
2023-10-23,1485.7613525390625,1508.1555021770105,1479.8914354835852,1502.976227353508,11188068,-16.5242919921875,-0.011060375196272357,0.008091941866083559
2023-10-25,1476.3399658203125,1502.2857146930064,1471.3579485037037,1500.5099151437992,14155998,-9.42138671875,-0.006361307380677269,0.008175422323083773
2023-10-26,1443.6859130859375,1471.9006057053064,1440.5783240490439,1471.1607092882293,27780899,-32.654052734375,-0.0223665237049572,0.009332700994606912
2023-10-27,1449.3583984375,1458.0891517494779,1447.138709268734,1449.703659334139,15970266,5.6724853515625,0.003921469573224368,0.009372017875023501
2023-10-30,1465.093505859375,1469.8781451774992,1442.2060919768462,1443.537881416305,11655491,15.735107421875,0.010798092285959689,0.009793857159228132
2023-10-31,1456.609375,1483.7389095834744,1454.1430536742296,1483.7389095834744,16317412,-8.484130859375,-0.005807677955072545,0.009817267916009143
2023-11-01,1454.6363525390625,1457.5465636023548,1442.5513777553367,1442.5513777553367,16938733,-1.9730224609375,-0.0013554491428533876,0.009509123043925325
2023-11-02,1456.85595703125,1470.4207238564945,1447.385307551157,1464.9948171263968,22612577,2.2196044921875,0.001524719756186405,0.008836460225346015
2023-11-03,1463.76171875,1471.3086861534086,1461.6900329046723,1467.9544650379107,9047670,6.90576171875,0.004728982259903298,0.008861374180185209
2023-11-06,1474.3668212890625,1477.8196709876318,1463.0217437080494,1477.8196709876318,12796865,10.6051025390625,0.007218982049581008,0.009084565459312785
2023-11-07,1467.2144775390625,1473.8735447593608,1457.2998181740604,1473.8735447593608,20976424,-7.15234375,-0.004862933992546807,0.008798786661114872
2023-11-08,1471.4566650390625,1473.3309728900333,1461.048740962476,1463.9589519318,15699773,4.2421875,0.002887148810433181,0.008710463098257421
2023-11-09,1465.6361083984375,1472.492433388654,1463.5150480118025,1465.9813692925773,11058370,-5.820556640625,-0.0039634868281773795,0.008352017688814627
2023-11-10,1471.4072265625,1475.8466047184043,1460.1115236472572,1460.160777815708,7007593,5.7711181640625,0.003929887940571068,0.008229486623590278
2023-11-13,1468.74365234375,1475.797234650203,1465.8826956604473,1471.9991240792267,10302957,-2.66357421875,-0.0018118627629179953,0.008052315783862892
2023-11-15,1484.133544921875,1490.595234539194,1480.3354341657644,1483.837538192476,20622730,15.389892578125,0.010423753443402,0.008457049177484785
2023-11-16,1488.0302734375,1498.5368262915995,1483.4922663173093,1489.3620628582516,14856919,3.896728515625,0.002622150720141387,0.008269465984410506
2023-11-17,1484.8240966796875,1487.191789285112,1468.9410111081472,1469.9275396582534,11850937,-3.2061767578125,-0.00215696943187431,0.007698374311146527
2023-11-20,1484.9227294921875,1492.6177003743046,1481.3219966151755,1492.6177003743046,9665726,0.0986328125,6.642506470043963e-05,0.0076730510706102435
2023-11-21,1497.5008544921875,1501.4963429970423,1491.7296869830502,1498.5367575640653,12479986,12.578125,0.008434884730931864,0.00782926319313212
2023-11-22,1492.1737060546875,1499.523295087246,1483.2949497021973,1499.523295087246,14561825,-5.3271484375,-0.003563701645445638,0.007450183505940172
2023-11-23,1500.805908203125,1503.3214837114267,1488.178294786997,1488.178294786997,6523110,8.6322021484375,0.005768315990245101,0.007380010614911388
2023-11-24,1511.4603271484375,1512.4962302687104,1499.37535273253,1500.7071421544201,8234596,10.6544189453125,0.007074051590209145,0.005093240551371592
2023-11-28,1508.056884765625,1516.5410061695156,1505.2453024968618,1514.5185744814355,14244669,-3.4034423828125,-0.0022542966873642916,0.005175906943096183
2023-11-29,1538.14599609375,1541.9441068847843,1512.3482507065735,1513.236150477089,17021244,30.089111328125,0.019755801649561564,0.006253959160675152
2023-11-30,1537.8006591796875,1551.2666767344967,1521.3749357275026,1548.0112049713134,34745720,-0.3453369140625,-0.00022454025002112047,0.005985614270511481
2023-12-01,1534.446533203125,1544.6570796267445,1531.1909408125919,1536.9128545820595,11076768,-3.3541259765625,-0.002183500935402631,0.006018006504124014
2023-12-04,1587.718994140625,1590.2839441589385,1552.4506002177452,1566.6072601267956,25331228,53.2724609375,0.034128640004007296,0.00924306339018591
2023-12-05,1601.8262939453125,1616.9202283226891,1594.7233368417492,1614.4539070470291,26115410,14.1072998046875,0.0088460206858087,0.009298776585274516
2023-12-06,1605.8712158203125,1616.3776484976167,1594.8713984440155,1616.3776484976167,19306530,4.044921875,0.0025220108857993426,0.009285975490710089
2023-12-07,1608.4853515625,1611.9875759228776,1594.427320377126,1603.1088193847468,10225193,2.6141357421875,0.0016265378552270864,0.00906062822406512
2023-12-08,1630.928955078125,1632.7047546432427,1608.4854305052345,1608.4854305052345,16864019,22.443603515625,0.013856802809487208,0.009281056959647486
2023-12-11,1628.758544921875,1641.2874086355528,1624.8124309426578,1627.8213910221475,11593810,-2.17041015625,-0.0013316678221389953,0.009163025032047923
2023-12-12,1612.5794677734375,1633.9378339598777,1609.8665143887495,1631.9154023573187,18290738,-16.1790771484375,-0.009983044936183957,0.009778116388101518
2023-12-13,1608.9293212890625,1613.960592449305,1593.3421231427492,1610.4583681767715,14673457,-3.650146484375,-0.002266110872523308,0.009794260853139202
2023-12-14,1627.9200439453125,1636.6014225729195,1622.8393980365036,1623.8259265459483,17586183,18.99072265625,0.011734213377509269,0.009839844544239343
2023-12-15,1634.23388671875,1645.5295902319583,1624.4178555766669,1627.772076668304,69418565,6.3138427734375,0.003870970402829509,0.009830433261739283
2023-12-18,1633.395263671875,1642.2740205762539,1628.709253083453,1638.32790639653,9007377,-0.838623046875,-0.0005132914579289394,0.009776938824648163
2023-12-19,1630.633056640625,1636.3055957762012,1621.902303099734,1627.7720997740344,12004223,-2.76220703125,-0.0016925145369888729,0.009829230482648757
2023-12-20,1634.677734375,1646.4667018508794,1622.2967534548702,1635.6642628809595,17116260,4.044677734375,0.0024773628373320126,0.00979968538245777
2023-12-21,1663.9775390625,1666.9864990968665,1628.0186241364722,1634.6776913765395,18294620,29.2998046875,0.017765163584558773,0.010046875706531922
2023-12-22,1648.3411865234375,1663.1884892167195,1644.6417044994485,1660.9194254050005,24289425,-15.6363525390625,-0.009441403431544067,0.01058276954336263
2023-12-26,1659.784912109375,1663.2377620371465,1646.0722615940474,1650.7088976124296,9022928,11.4437255859375,0.006918582238137049,0.01058098187503446
2023-12-27,1680.3541259765625,1683.5109691635766,1655.9867985564827,1658.8477554342537,13504539,20.5692138671875,0.012316537519040287,0.010579986185835995
2023-12-28,1682.2777099609375,1698.210169182226,1679.0714923638855,1686.2731985214466,22038235,1.923583984375,0.0011440944403370422,0.010057282640828044
2023-12-29,1686.223876953125,1691.7977871899893,1673.1523740310079,1674.1389025534318,12505713,3.9461669921875,0.002342981706017453,0.01001036770225063
2024-01-01,1675.2239990234375,1686.1251869707894,1669.2061993402986,1683.0175981528068,7119843,-10.9998779296875,-0.006544749524218334,0.010211553453040754
2024-01-02,1676.2105712890625,1679.8607990403516,1665.9506506752066,1675.9146849908566,14621046,0.986572265625,0.0005887462657701112,0.007451529568253659
2024-01-03,1650.363525390625,1681.7350589343398,1646.4666656223246,1679.0714801971951,14194881,-25.8470458984375,-0.015540051297388963,0.008337458217555736
2024-01-04,1668.07177734375,1672.1165203200337,1648.193202944364,1655.3949095411936,13367028,17.708251953125,0.010672752926860169,0.008585929274827453
2024-01-05,1659.5382080078125,1681.9324773951957,1645.628180130009,1664.4215963779789,15944735,-8.5335693359375,-0.0051289592714650525,0.008728948782993112
2024-01-08,1641.040771484375,1659.6861840642225,1637.6372963580638,1655.88807345603,8999235,-18.4974365234375,-0.011208718409094999,0.008670055923312067
2024-01-09,1628.2652587890625,1655.1975345055612,1624.565776983271,1644.6909820919452,12663444,-12.7755126953125,-0.007815467628872214,0.008853905782164688
2024-01-10,1633.641845703125,1637.5879597618186,1619.2879280701331,1620.8663496084419,8057912,5.3765869140625,0.0032965940543451403,0.00856010470388417
2024-01-11,1626.7855224609375,1640.4982929149403,1620.866351366477,1637.6373361341155,9157005,-6.8563232421875,-0.004205788121965959,0.008605734940628306
2024-01-12,1619.090576171875,1633.6912465943856,1611.5929834248477,1629.745132472177,9886776,-7.6949462890625,-0.004741376732104221,0.008260609255858304
2024-01-15,1650.264892578125,1658.2557491957923,1621.45818865314,1625.5029313434814,14160178,31.17431640625,0.01907119710139406,0.00929616824954113
2024-01-16,1656.5294189453125,1660.9687973670561,1635.7629450465956,1650.462244350427,12661250,6.2645263671875,0.003788886317869259,0.009321517945986192
2024-01-17,1516.78759765625,1575.2887869914762,1507.8102122203316,1548.8497745172765,85072618,-139.7418212890625,-0.08813002646696544,0.0219604340613878
2024-01-18,1466.12939453125,1494.5907184509051,1460.1115946015343,1473.8736193832688,80535465,-50.658203125,-0.03396881260117922,0.022919200284427513
2024-01-19,1450.838134765625,1489.9046385306906,1448.6184456832252,1485.6625178917686,54800269,-15.291259765625,-0.010484449816068546,0.022275209175910003
2024-01-23,1408.1214599609375,1454.8335613317415,1405.8031420224204,1445.2642828511198,57734701,-42.7166748046875,-0.029884895225151777,0.022861558404051335
2024-01-24,1436.286865234375,1438.8024406503655,1361.6559602281698,1361.6559602281698,43002202,28.1654052734375,0.0198046993594799,0.023473833061252263
2024-01-25,1415.56982421875,1437.7173417414901,1400.2786318694082,1432.9327024141235,49470926,-20.717041015625,-0.014529064891241082,0.023061130288303307
2024-01-29,1435.0537109375,1443.0939423219133,1426.3229577713412,1428.5426469030347,32822749,19.48388671875,0.013670125075515632,0.023504763270857758
2024-01-30,1424.8431396484375,1443.4884316820198,1421.4889187128745,1434.9550566238931,20864384,-10.2105712890625,-0.007140547513912342,0.02338158042464113
2024-01-31,1442.8472900390625,1455.0801469643789,1417.4441814423515,1420.1077601928353,32880520,18.004150390625,0.01255671586083166,0.023847749127477495
2024-02-01,1446.5960693359375,1453.748401096638,1436.4348978486562,1445.313654517112,16345370,3.748779296875,0.0025948121724587137,0.02388759765515893
2024-02-02,1426.668212890625,1460.9007036350267,1422.6234701299597,1455.12953600114,22433877,-19.9278564453125,-0.013871453528396926,0.023860445256954306
2024-02-05,1425.3857421875,1432.3408165904739,1414.7313061717384,1426.5202740978511,19302523,-1.282470703125,-0.0008993313659299443,0.023540278824506475
2024-02-06,1424.645751953125,1430.170287348474,1413.3006744484921,1426.076290502691,20537870,-0.739990234375,-0.0005192856658075422,0.023590951416391066
2024-02-07,1410.6864013671875,1434.2152027824948,1407.4309295243172,1433.4259318004295,27418543,-13.9593505859375,-0.009846792278052872,0.02358204400651888
2024-02-08,1384.14892578125,1419.5652042712845,1381.6332298165287,1410.5878185804238,34553062,-26.5374755859375,-0.018990938677345543,0.023720343354706564
2024-02-09,1384.69140625,1395.1485844742872,1368.3150569071524,1373.3957028690857,28321062,0.54248046875,0.00039184670160673175,0.023655556249932316
2024-02-12,1371.274658203125,1394.606082048369,1364.7142193862646,1380.7946826132297,17223906,-13.416748046875,-0.009736588714474028,0.02363790589011756
2024-02-13,1375.6646728515625,1385.4313294715068,1365.7007586941838,1373.1983515043971,28790497,4.3900146484375,0.003196298029803696,0.023771360409953302
2024-02-14,1365.40478515625,1372.7543741309198,1345.1809514015365,1357.463182755405,45660405,-10.2598876953125,-0.00748608217875641,0.022896620020148674
2024-02-15,1395.000732421875,1396.431150636858,1365.7007624808034,1366.3420301180138,20792472,29.595947265625,0.02144400972890085,0.023758977900686873
2024-02-16,1400.7718505859375,1408.4667006817986,1389.4760269300275,1404.7179646122795,16087871,5.7711181640625,0.004128466239464497,0.014752570277027175
2024-02-19,1398.009521484375,1409.7492347885666,1396.1350932381858,1409.7492347885666,17225878,-2.7623291015625,-0.0019739519678646524,0.012954471153384184
2024-02-20,1434.70849609375,1437.6187071005922,1392.7810333716534,1395.937876512155,28066754,36.698974609375,0.025912235387122163,0.014247797265445658
2024-02-21,1419.7625732421875,1444.2777833901084,1415.668455713665,1444.2777833901084,22946568,-14.9459228515625,-0.010472034274270205,0.012724637175718078
2024-02-22,1400.4266357421875,1409.5520247281615,1393.1755546396816,1398.650836201605,25280441,-19.3359375,-0.013712725677930176,0.012233794071850644
2024-02-23,1401.46240234375,1414.583279932295,1398.8974522569388,1403.3862052282425,14916726,1.0357666015625,0.0007393345237187987,0.011832271611886293
2024-02-26,1403.1395263671875,1415.5203867218004,1394.507402037424,1394.507402037424,11753435,1.6771240234375,0.0011959802253414726,0.01136553944156639
2024-02-27,1401.0185546875,1407.4802444820875,1394.0142260160762,1394.5074902947094,16043575,-2.1209716796875,-0.0015127336069103298,0.011278084362557656
2024-02-28,1390.413330078125,1405.0138800226289,1385.086051947006,1401.0185117436736,12660993,-10.605224609375,-0.007598448447082274,0.010912272773257651
2024-02-29,1384.494140625,1391.3998402229613,1378.4763407748026,1383.2116053864695,26647850,-5.919189453125,-0.004266231211968493,0.010872932204811543
2024-03-01,1411.4757080078125,1413.4487650869776,1381.1399554156474,1381.1399554156474,17369449,26.9815673828125,0.019300927012213885,0.011509345964038454
2024-03-04,1413.3994140625,1417.6415350237946,1405.1126705324766,1411.672989089437,17808237,1.9237060546875,0.0013619762070382945,0.011516686564110794
2024-03-05,1421.4395751953125,1423.5606355704856,1402.4982760316557,1402.8435369239296,18995836,8.0401611328125,0.005672408712994208,0.011596881958490244
2024-03-06,1423.166015625,1433.277932931966,1414.2380047948438,1414.2380047948438,21204765,1.7264404296875,0.0012138348087595804,0.011369754345043927
2024-03-07,1426.618896484375,1431.5022850090343,1421.9822605203685,1426.0270034460111,24674023,3.452880859375,0.0024232583549477628,0.010411487252974461
2024-03-11,1408.5654296875,1426.470825484757,1403.8300447534134,1410.7357442005489,25265547,-18.053466796875,-0.012735475884751187,0.010888617541033915
2024-03-12,1439.8876953125,1444.2776988908417,1409.995834111841,1414.6818444053736,32709227,31.322265625,0.02199336047264481,0.011555368955855959
2024-03-13,1440.726318359375,1451.7753899479176,1430.565026125064,1445.7575898786963,31533727,0.838623046875,0.0005822529964703179,0.011561161018954097
2024-03-14,1435.8428955078125,1446.250819631158,1424.8431987796707,1442.4033342932184,26216079,-4.8834228515625,-0.0033953137782500014,0.011413968495134454
2024-03-15,1433.0806884765625,1439.6411272646558,1422.820767713136,1430.4663637954914,71806902,-2.76220703125,-0.0019256057569341,0.010536658122632958
2024-03-18,1426.569580078125,1436.3854904448253,1416.4576629922324,1427.5067339791635,10718928,-6.5111083984375,-0.004553787378658184,0.010594706763916785
2024-03-19,1429.8250732421875,1432.8340333708845,1416.1616774508711,1416.1616774508711,18091797,3.2554931640625,0.0022794431223774067,0.01057639151314718
2024-03-20,1411.771728515625,1432.094192544157,1405.457921715519,1429.529242401384,21803047,-18.0533447265625,-0.012706649740674614,0.009255689373411377
2024-03-21,1426.2735595703125,1431.6994662468726,1418.9239705151265,1423.1659707522053,14461430,14.5018310546875,0.010219679954976099,0.009274771030154557
2024-03-22,1423.41259765625,1431.2061967573638,1418.3813264779594,1421.5875440478105,22990163,-2.8609619140625,-0.002007914357883747,0.008700252267872109
2024-03-26,1406.19775390625,1418.5786143778769,1402.9915362677496,1407.9734329582216,28422145,-17.21484375,-0.012167792739050345,0.009171998159130678
2024-03-27,1421.2916259765625,1428.443957924619,1402.103693955219,1404.3727577780448,31084334,15.0938720703125,0.010676620437141177,0.009468099355134534
2024-03-28,1428.3946533203125,1440.8248884577165,1421.291575794765,1421.291575794765,27796071,7.10302734375,0.004985139666419423,0.009501670481768953
2024-04-01,1450.690185546875,1453.9457778262265,1435.99088654525,1438.358579073338,12599785,22.2955322265625,0.015488239611295687,0.00980380125124001
2024-04-02,1460.210205078125,1474.7121260734777,1443.5378490949859,1445.412277358033,20612723,9.52001953125,0.006540968220101348,0.009730731637068482
2024-04-03,1462.331298828125,1475.5014307142715,1451.578113687724,1452.2686354934094,22792193,2.12109375,0.0014515408041859096,0.008908147830439073
2024-04-04,1507.02099609375,1509.3886887102299,1483.7389462877031,1483.7389462877031,44467533,44.689697265625,0.03010290968359531,0.01092809765981178
2024-04-05,1528.67529296875,1533.5585608977656,1509.5366158881382,1518.2673690715094,29527951,21.654296875,0.014266686849912925,0.011195842462827892
2024-04-08,1525.7650146484375,1536.2715676761343,1520.7831177809633,1534.0025038656252,10241470,-2.9102783203125,-0.0019056055498855857,0.011252953759034645
2024-04-09,1527.688720703125,1533.9037778505833,1519.549860770675,1533.9037778505833,10942247,1.9237060546875,0.0012600199485128401,0.011261709089588037
2024-04-10,1515.653076171875,1529.0205858636652,1512.2988550997732,1529.0205858636652,13903700,-12.03564453125,-0.007909533717241868,0.010944517199104305
2024-04-12,1498.4874267578125,1509.2406115636873,1493.0615199721349,1500.5098583664476,20542104,-17.1656494140625,-0.0113902022693013,0.010540122051304005
2024-04-15,1474.5640869140625,1489.6580209924682,1471.9498827543182,1477.3757894532973,11707624,-23.92333984375,-0.016093805370003225,0.01129060838276563
2024-04-16,1488.918212890625,1492.5190661804002,1462.2819420620367,1466.9679526707698,10372443,14.3541259765625,0.009687412834378043,0.011391287624923575
2024-04-18,1474.5640869140625,1498.388774050203,1470.9633542635945,1489.46076346466,17117442,-14.3541259765625,-0.009687412834378102,0.011654605128007516
2024-04-19,1510.671142578125,1514.271875268071,1460.3088144041847,1466.523992134222,17288217,36.1070556640625,0.024191605547557154,0.012611441717545288
2024-04-22,1491.828369140625,1536.4195301823074,1487.9810042807228,1536.4195301823074,21149219,-18.8427734375,-0.01255155628833555,0.013075132133380199
2024-04-23,1487.2904052734375,1505.935818795379,1482.9990302025244,1505.7385612573923,13413530,-4.5379638671875,-0.0030465165847010805,0.01267066925665894
2024-04-24,1491.3350830078125,1501.2497425880458,1488.7208788274686,1494.59067522319,11220790,4.044677734375,0.002715803135558173,0.012543802650844113
2024-04-25,1490.39794921875,1499.2273312291227,1485.9585709155997,1485.9585709155997,17722602,-0.9371337890625,-0.000628583317010932,0.012523048761478108
2024-04-26,1489.4608154296875,1507.4155864169331,1485.2680691978342,1499.3261006811072,12427347,-0.9371337890625,-0.0006289786825304591,0.01207940648388788
2024-04-29,1508.8953857421875,1513.7786537924596,1486.2546041624225,1494.5907220656516,18046675,19.4345703125,0.012963664877311,0.012167640101350179
2024-04-30,1499.6219482421875,1518.7606252206858,1494.4920482143123,1508.5993335038902,26153691,-9.2734375,-0.0061648086682922045,0.012325849756687886
2024-05-02,1511.6082763671875,1516.294286687138,1499.8685632699328,1501.4963593609784,16737503,11.986328125,0.007961125877582903,0.012017299560481764
2024-05-03,1499.128662109375,1519.8457602997444,1486.8956848070363,1512.5948000182832,15932621,-12.4796142578125,-0.008290120316506208,0.012182483855655854
2024-05-06,1502.1376953125,1513.8280343469207,1496.711788379357,1501.4964276806866,14396698,3.009033203125,0.0020051763842242466,0.01218343896994262
2024-05-07,1485.8599853515625,1503.5188703115905,1483.8869282705728,1501.4470640358736,14240301,-16.2777099609375,-0.01089550443491838,0.010409715755465782
2024-05-08,1462.676513671875,1476.7837990537682,1460.4074499374806,1475.7972705476566,20843931,-23.1834716796875,-0.015725733397283687,0.010298829403515845
2024-05-09,1428.0,1466.7212435233162,1425.8296854760363,1455.0801590835492,23140639,-34.676513671875,-0.02399312203262897,0.01139117259840596
2024-05-10,1437.9000244140625,1451.949951171875,1426.800048828125,1439.0,13638304,9.9000244140625,0.006908868913136584,0.011578960222165894
2024-05-13,1455.25,1459.800048828125,1430.300048828125,1432.0,13523601,17.3499755859375,0.011993974339178684,0.011985564254421745
2024-05-14,1460.949951171875,1465.5,1450.300048828125,1452.25,12832571,5.699951171875,0.003909168456216066,0.011844348381612167
2024-05-15,1438.5,1459.699951171875,1435.800048828125,1459.699951171875,19465998,-22.449951171875,-0.015485971616458425,0.011805020095950742
2024-05-16,1460.25,1462.550048828125,1435.5,1446.050048828125,17472618,21.75,0.015006749928816192,0.012119850570548419
2024-05-17,1464.0999755859375,1468.0,1446.199951171875,1446.199951171875,10460095,3.8499755859375,0.002633048603884485,0.011965687170262982
2024-05-21,1458.800048828125,1469.699951171875,1450.0999755859375,1450.0999755859375,21884989,-5.2999267578125,-0.0036264891183465336,0.010487561068663796
2024-05-22,1459.199951171875,1465.5999755859375,1448.1500244140625,1457.8499755859375,19998139,0.39990234375,0.00027409345185300666,0.010179729787392604
2024-05-23,1492.5999755859375,1495.6500244140625,1457.050048828125,1458.6500244140625,20430960,33.4000244140625,0.022631242482742436,0.01146073335619203
2024-05-24,1517.199951171875,1519.9000244140625,1486.0,1487.5,15530103,24.5999755859375,0.01634694929114029,0.012011658651133256
2024-05-27,1527.699951171875,1545.0,1519.050048828125,1523.3499755859375,14692720,10.5,0.006896805778129805,0.012080254544188075
2024-05-28,1530.5,1536.050048828125,1524.800048828125,1530.0999755859375,13954452,2.800048828125,0.0018311749756449792,0.012072787762237086
2024-05-29,1508.300048828125,1523.8499755859375,1501.25,1518.0,17573853,-22.199951171875,-0.014611258238308176,0.012251003771579456
2024-05-30,1514.8499755859375,1523.5999755859375,1497.6500244140625,1499.199951171875,16877675,6.5499267578125,0.004333186877027894,0.01219864164912265
2024-05-31,1531.550048828125,1536.0,1514.0,1519.0,37039794,16.7000732421875,0.010963918328208366,0.012313179960722545
2024-06-03,1572.199951171875,1599.0,1550.0,1599.0,36318628,40.64990234375,0.02619555495006329,0.013364316304343473
2024-06-04,1483.1500244140625,1559.0,1454.0,1557.0,44765620,-89.0499267578125,-0.05830766049350144,0.019048987446852832
2024-06-05,1551.800048828125,1559.5999755859375,1482.3499755859375,1494.050048828125,40815825,68.6500244140625,0.04524735811636685,0.021443738177094163
2024-06-06,1559.699951171875,1565.449951171875,1546.5999755859375,1564.9000244140625,23211435,7.89990234375,0.005077884826354838,0.021030501346797986
2024-06-07,1573.3499755859375,1584.3499755859375,1552.050048828125,1561.050048828125,18356108,13.6500244140625,0.008713624806795588,0.020052651609210954
2024-06-10,1561.300048828125,1580.6500244140625,1557.5999755859375,1574.0,11227029,-12.0499267578125,-0.0076882497369816895,0.02023842610611269
2024-06-11,1564.800048828125,1571.0,1552.199951171875,1556.0,14772663,3.5,0.002239212663127433,0.02015597175659695
2024-06-12,1574.1500244140625,1588.300048828125,1566.4000244140625,1575.0,19640218,9.3499755859375,0.0059574080637544505,0.02016267252877187
2024-06-13,1580.75,1585.699951171875,1574.0,1581.75,12060096,6.5999755859375,0.00418395839034822,0.01964913937832609
2024-06-14,1596.9000244140625,1599.0,1577.699951171875,1584.0,12770277,16.1500244140625,0.010164847196509006,0.019545214362574816
2024-06-18,1607.800048828125,1610.5,1589.449951171875,1596.9000244140625,16207857,10.9000244140625,0.006802550128155083,0.01954679438460568
2024-06-19,1657.8499755859375,1669.9000244140625,1604.0,1613.4000244140625,45065598,50.0499267578125,0.030654752166495144,0.020269638351734787
2024-06-20,1669.3499755859375,1681.449951171875,1652.0,1669.800048828125,20704371,11.5,0.006912747032770475,0.020218413488908325
2024-06-21,1665.75,1672.8499755859375,1643.1500244140625,1672.8499755859375,25815388,-3.5999755859375,-0.0021588420200057325,0.01995020297223758
2024-06-24,1672.4000244140625,1675.0999755859375,1645.75,1647.0,14272497,6.6500244140625,0.003984262637983057,0.01978688957123018
2024-06-25,1711.3499755859375,1716.949951171875,1671.0999755859375,1671.0999755859375,37260774,38.949951171875,0.023022783363891446,0.020198128014618826
2024-06-26,1701.5,1710.9000244140625,1691.0999755859375,1707.949951171875,23798333,-9.8499755859375,-0.005772303503560564,0.020345325161206452
2024-06-27,1696.1500244140625,1713.0,1686.5999755859375,1696.0999755859375,27537325,-5.3499755859375,-0.0031492237099613194,0.0199118738861202
