Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,,,
Date,,,,,,,,
2023-09-22,3232.275390625,3240.911636201007,3179.2733250023402,3192.8939662184057,896521,30.251708984375,0.009403334086818151,0.007310086542037363
2023-09-25,3280.0458984375,3291.4457901957016,3228.6231310785665,3229.758325017836,1422084,47.7705078125,0.014671071199956996,0.007661004476491744
2023-09-26,3249.991943359375,3281.6744821597267,3217.963858353566,3279.799279530112,834560,-30.053955078125,-0.009204898351985074,0.0079921602621537
2023-09-27,3258.875,3265.9813482125674,3229.1662186386557,3245.2543586953525,516326,8.883056640625,0.0027295264238940764,0.007819886369763685
2023-09-28,3129.134033203125,3246.2414301857248,3113.983494142889,3239.135081815565,2104381,-129.740966796875,-0.04062574423162056,0.01199126068207415
2023-09-29,3119.954833984375,3153.463418991276,3093.2564491764188,3153.463418991276,1550585,-9.17919921875,-0.002937774134951521,0.011769468995920927
2023-10-03,3125.679443359375,3185.8370143137695,3120.8923994277266,3124.9391937390174,1219145,5.724609375,0.0018331560011051443,0.011779532594741233
2023-10-04,3128.689697265625,3147.5414845759096,3110.3810488539953,3123.8040978112185,892584,3.01025390625,0.0009626084009471858,0.011705402541480775
2023-10-05,3164.567138671875,3190.0811720674083,3133.0325529219535,3168.2683867872806,1002610,35.87744140625,0.011401991378764988,0.012005554423074315
2023-10-06,3154.20361328125,3175.17735239796,3148.52836622614,3172.9566035503085,814257,-10.363525390625,-0.003280237593684515,0.012022083647196771
2023-10-09,3111.812255859375,3121.879603161531,3091.9734683492256,3099.2280114900072,700012,-42.391357421875,-0.013530768214441121,0.012243853057192541
2023-10-10,3110.529052734375,3123.7547501940094,3099.2279561859036,3109.048553423221,847367,-1.283203125,-0.00041245025933210524,0.012243133898083377
2023-10-11,3122.767578125,3143.593363671312,3111.0717787930703,3127.8013718914876,1025317,12.238525390625,0.003926827758047698,0.012167056990362503
2023-10-12,3118.030029296875,3147.0477164648814,3109.097636165796,3144.580217863294,992531,-4.737548828125,-0.001518251363424878,0.01216592765773383
2023-10-13,3107.864013671875,3130.762353435573,3087.5811261459116,3109.0483648556287,854688,-10.166015625,-0.0032657236341772753,0.012025894045688048
2023-10-16,3071.591796875,3087.3343904745266,3055.8492032754734,3083.3863925327432,853011,-36.272216796875,-0.011739750068494205,0.012035691783478398
2023-10-17,3073.072265625,3096.2173551358214,3051.605027029462,3096.2173551358214,792640,1.48046875,0.00048187134840520457,0.011733444052277936
2023-10-18,3056.194580078125,3074.7008208635693,3049.8284814412673,3069.5684716124083,481985,-16.877685546875,-0.005507258414401819,0.011722600973849506
2023-10-19,3061.47509765625,3070.45664852731,3036.109258696578,3047.5583083179304,568124,5.280517578125,0.0017263171003649045,0.011708985919112092
2023-10-20,3065.47265625,3074.602402109824,3024.7095265419866,3052.296115838605,711434,3.99755859375,0.0013049104779625394,0.011447178271754834
2023-10-23,3032.062255859375,3068.4824385225847,3024.1662604014077,3055.79964039822,374476,-33.410400390625,-0.010958767842713796,0.011266906568606395
2023-10-25,3021.008056640625,3067.594383904267,3012.322413023109,3053.1840951092972,669290,-11.05419921875,-0.0036524312247746935,0.010453068735043338
2023-10-26,2921.81494140625,3015.2837546077903,2901.778801488348,3011.4345525843314,1834111,-99.193115234375,-0.03338559080887522,0.012306976130134959
2023-10-27,2916.7314453125,2935.977935359751,2892.895504025266,2894.6721512998847,1708185,-5.08349609375,-0.0017413571946199927,0.012193101333519411
2023-10-30,2928.5263671875,2953.0531606376903,2900.8903806746007,2935.3365674772213,878885,11.794921875,0.004035728880439089,0.009137097175675204
2023-10-31,2956.75439453125,2973.5827844305154,2927.4405571723205,2930.4015557129533,1152306,28.22802734375,0.009592828262159207,0.009582905112317677
2023-11-01,2896.3994140625,2969.782681880435,2891.9085181703003,2958.9750856116657,1029990,-60.35498046875,-0.020623794184840512,0.010313305260845439
2023-11-02,2916.97802734375,2923.4923199869677,2895.8563358682522,2922.5547187191287,900125,20.57861328125,0.00707977400197694,0.01055025374201891
2023-11-03,2944.267333984375,2949.2601893991286,2908.821536517094,2923.6523737189145,715997,27.289306640625,0.009311844888599905,0.010404176769339678
2023-11-06,2995.136962890625,2999.8333945231516,2950.199575863177,2964.1899019609345,620959,50.86962890625,0.017129957911661393,0.011392079566935987
2023-11-07,2999.141357421875,3004.678058341163,2968.342508095771,2995.136983199001,757998,4.00439453125,0.001336072472098618,0.011122268772943011
2023-11-08,3060.34326171875,3064.0014866238585,3011.846375710147,3023.513349272575,783400,61.201904296875,0.02020105319688557,0.012167861113191465
2023-11-09,3045.462646484375,3076.3107366643426,3039.3821003625912,3065.0393980136646,849702,-14.880615234375,-0.004874260636430073,0.0121465392511468
2023-11-10,3041.755126953125,3050.2087521612134,3005.815210799758,3035.3779154408185,364232,-3.70751953125,-0.0012181328573056325,0.012146380137774576
2023-11-13,3050.802001953125,3063.0620634313027,3030.4342235045006,3063.0620634313027,405941,9.046875,0.002969814302233042,0.012171603239497127
2023-11-15,3081.056884765625,3083.6771441197307,3043.979792477224,3050.900849704392,700017,30.2548828125,0.009868175015645108,0.012120158550013294
2023-11-16,3094.998046875,3105.4783603964793,3062.666869853248,3083.82543450331,675454,13.941162109375,0.004514592548871574,0.012159384629415218
2023-11-17,3133.16259765625,3191.8433739112133,3110.1747997956645,3114.475839176124,1430175,38.16455078125,0.012255633935299104,0.012355753447682348
2023-11-20,3104.9345703125,3136.128569775788,3096.6786414917847,3133.162402494666,406431,-28.22802734375,-0.009050266213208341,0.012566774378245868
2023-11-21,3097.91455078125,3121.2977396730585,3091.7350355997664,3121.2977396730585,409069,-7.02001953125,-0.0022634832449974543,0.012583126487074506
2023-11-22,3097.66748046875,3121.396819610547,3086.000507113236,3104.588537718441,489889,-0.2470703125,-7.975693369392487e-05,0.012292290557489151
2023-11-23,3087.730712890625,3135.6342670975414,3080.0186295382773,3112.4982584278137,792460,-9.936767578125,-0.0032129786363917405,0.012283794090504811
2023-11-24,3100.78173828125,3104.390719966833,3075.9154658340126,3082.8365228127454,756329,13.051025390625,0.004217829354576227,0.009226061522082083
2023-11-28,3112.84423828125,3124.362757588959,3100.7816319933745,3105.725243951585,647883,12.0625,0.0038826009800393677,0.009160299953866642
2023-11-29,3112.84423828125,3134.2499815053798,3106.5657545394015,3112.84423828125,620725,0.0,0.0,0.009186578136404137
2023-11-30,3084.715087890625,3118.381135729091,3073.2955366559986,3112.844434818703,1793116,-28.129150390625,-0.009077555233648196,0.009432254277248798
2023-12-01,3137.611572265625,3154.6177906807293,3104.8355212118618,3111.4599130242404,960196,52.896484375,0.01700256562092629,0.008347480379857447
2023-12-04,3158.5234375,3168.311693468369,3130.7897237398565,3154.0247019517265,1018189,20.911865234375,0.006642787074729904,0.00833956211142367
2023-12-05,3189.865966796875,3211.0245317497165,3144.1375511550755,3160.9458336612506,1005550,31.342529296875,0.009874247454099053,0.008359419027632976
2023-12-06,3215.869140625,3251.9080243904177,3196.4900847274034,3228.1786864197975,1229158,26.003173828125,0.008118761148756235,0.007841634154409449
2023-12-07,3215.127685546875,3262.7345745797843,3210.233557735869,3246.9644999055135,1071725,-0.741455078125,-0.00023058791706845894,0.007872733824348811
2023-12-08,3195.551025390625,3232.9247830615814,3191.3984392910347,3218.291642217353,895852,-19.57666015625,-0.006107534597491273,0.007090333714210904
2023-12-11,3196.539794921875,3208.4044647452783,3149.575476870904,3193.5736274660244,910426,0.98876953125,0.0003093728067800362,0.006912107932833406
2023-12-12,3188.3828125,3220.318596832585,3173.799155942321,3191.5961605550815,1019030,-8.156982421875,-0.0025550777546084675,0.0069554811886407926
2023-12-13,3207.069580078125,3218.2421923948523,3154.321380530462,3203.460839576125,1052079,18.686767578125,0.005843783867083687,0.0069984294445660225
2023-12-14,3204.795654296875,3221.8511167958486,3181.7088882143503,3218.2916193715696,923107,-2.27392578125,-0.0007092868591158122,0.006809235464979908
2023-12-15,3276.527099609375,3288.8368867299773,3205.4380548491667,3213.347834133187,1631687,71.7314453125,0.022135720434628955,0.008161679067347001
2023-12-18,3294.47265625,3298.1803654019927,3258.8291639913814,3275.6374454804145,911936,17.945556640625,0.005462061154518579,0.007886344594598435
2023-12-19,3298.427490234375,3316.076040667027,3262.9322103871496,3298.3285214370694,780448,3.954833984375,0.0011997252713881487,0.007414476793611016
2023-12-20,3259.966064453125,3322.0578813523684,3245.6295892140197,3298.4275118235264,979762,-38.46142578125,-0.011729051143323965,0.008044954852891383
2023-12-21,3265.70068359375,3282.5584492082608,3234.9515610254202,3243.009552229848,1585879,5.734619140625,0.001757558526424472,0.008023814889200957
2023-12-22,3303.618408203125,3313.0112715854293,3249.930730277332,3272.572378086064,930563,37.917724609375,0.011544010929642443,0.008134880423502237
2023-12-26,3345.194091796875,3353.647475366744,3307.4741866918366,3312.1706181805675,600190,41.57568359375,0.012506361246767107,0.008387075930363024
2023-12-27,3366.05615234375,3371.4941259087655,3316.1751521930273,3342.9201431857036,837182,20.862060546875,0.006217061496548561,0.008404606908781425
2023-12-28,3358.9375,3381.3814523848346,3335.0104638709604,3366.6000993450584,779250,-7.11865234375,-0.002117074118006717,0.008469528642702642
2023-12-29,3364.029296875,3384.347592282428,3345.7379308455934,3371.5436843393086,615676,5.091796875,0.0015147472841732935,0.007935972224982178
2024-01-01,3357.800537109375,3373.323431889153,3350.9287227098425,3364.62262571973,283951,-6.228759765625,-0.0018532934341652845,0.007457340461947857
2024-01-02,3353.10400390625,3360.5686653529883,3307.276621431045,3357.7014667802177,552394,-4.696533203125,-0.001399672411122026,0.007489545086001154
2024-01-03,3335.55419921875,3360.667653235218,3327.0510894782315,3353.104022944824,379131,-17.5498046875,-0.005247642928682561,0.007521118598665696
2024-01-04,3341.83251953125,3362.8923567684114,3325.864747931293,3333.972224042068,777127,6.2783203125,0.0018804728337734988,0.0073924339628970775
2024-01-05,3317.707763671875,3342.2773724499325,3310.242860675742,3341.832495611715,416956,-24.124755859375,-0.007245203231762028,0.0076614015085897415
2024-01-08,3261.2021484375,3338.421471082022,3257.6923767251064,3317.1639376514686,545884,-56.505615234375,-0.017178227247259186,0.00858908627315566
2024-01-09,3230.650634765625,3277.6149515678794,3225.459841855902,3272.6713392729052,670704,-30.551513671875,-0.009412332732575706,0.00890067050286645
2024-01-10,3249.782470703125,3255.8630171958007,3221.4554277709294,3254.874294749036,691087,19.1318359375,0.005904510149012105,0.008947195414699745
2024-01-11,3251.1171875,3271.880359433376,3233.8145442221867,3249.782556993819,537469,1.334716796875,0.0004106252629033961,0.00887308165709733
2024-01-12,3240.83447265625,3257.7909660025066,3207.415605798031,3257.7909660025066,673004,-10.28271484375,-0.0031678373411015534,0.008910323970321496
2024-01-15,3236.978271484375,3250.128328098965,3221.851011394371,3245.18471594215,728116,-3.856201171875,-0.0011905875577760047,0.007322603181712746
2024-01-16,3259.718994140625,3282.558579607885,3236.9783774746666,3238.016584339055,748215,22.74072265625,0.007000731172698904,0.0073974252549684275
2024-01-17,3205.73486328125,3267.085139875336,3157.0402823853005,3256.95073471425,2239241,-53.984130859375,-0.016699642941264112,0.008214726766188722
2024-01-18,3128.169677734375,3221.2083171645063,3014.219413268319,3221.2083171645063,1979174,-77.565185546875,-0.024493284593847583,0.00945897862547805
2024-01-19,3130.147216796875,3165.4445616974303,3113.091753706655,3141.9624023703154,936201,1.9775390625,0.0006319715545389183,0.00943837388860611
2024-01-23,3020.250244140625,3073.937918331695,2987.4741933836467,3052.729871289691,2365225,-109.89697265625,-0.03574034731429174,0.011526706026312452
2024-01-24,2965.62353515625,3020.547116101284,2942.5370105415172,3020.547116101284,2665932,-54.626708984375,-0.018252381377064707,0.01118746744618921
2024-01-25,2915.940185546875,2981.986893128375,2909.1180972335696,2976.1040428600445,2001961,-49.683349609375,-0.016895007440087314,0.011049540116988095
2024-01-29,2942.4873046875,2954.7473657171245,2906.893298796886,2906.893298796886,1862723,26.547119140625,0.009062944243290622,0.011588670266468164
2024-01-30,2920.78515625,2971.1110336087772,2917.769504427608,2956.280196502577,1273188,-21.7021484375,-0.00740277641554605,0.011429735094554014
2024-01-31,2924.492919921875,2938.3842778265357,2914.8033912214687,2932.5509116778594,1771244,3.707763671875,0.0012686356819442933,0.011525564843738859
2024-02-01,2896.314208984375,2939.323635611675,2887.0200731106834,2927.607178010001,3006472,-28.1787109375,-0.009682138729133831,0.011465863017525951
2024-02-02,2903.185791015625,2928.9420592291744,2891.0739409497114,2916.7312403628976,1881911,6.87158203125,0.002369716440001965,0.011663224275607618
2024-02-05,2884.449462890625,2931.561989883063,2879.1597013623873,2916.7311535092867,923435,-18.736328125,-0.006474628326246294,0.011478780090455868
2024-02-06,2897.89599609375,2913.7650395816936,2869.915102678804,2897.9454804933644,1471312,13.446533203125,0.004650900758820372,0.011789023921016405
2024-02-07,2947.52978515625,2969.0839824773043,2902.938548251666,2923.6522349495817,1134012,49.6337890625,0.01698250351713155,0.012644458780423406
2024-02-08,2896.5615234375,2965.920310039249,2886.8719946905335,2965.920310039249,1633654,-50.96826171875,-0.01744310666258383,0.012914691272311636
2024-02-09,2918.362548828125,2925.629755454899,2877.7262006057017,2896.956804151015,1144765,21.801025390625,0.007498336097448993,0.012993173570298644
2024-02-12,2920.488525390625,2931.512684546918,2887.1191415113612,2918.36262721481,614469,2.1259765625,0.0007282174624516816,0.01300081265846081
2024-02-13,2938.087646484375,2947.6287213040705,2912.4795909159634,2931.5124975440904,717118,17.59912109375,0.00600800382745665,0.013242001439720756
2024-02-14,2942.83349609375,2947.184019842841,2902.93868881508,2936.4067999668127,750339,4.745849609375,0.0016139820699976224,0.013298121271950195
2024-02-15,2982.53076171875,2990.391056936955,2933.984392756614,2946.3929078102583,1068730,39.697265625,0.013399297608422725,0.013667868341411522
2024-02-16,2973.97802734375,3000.772501091283,2966.1672168941845,3000.772501091283,1179473,-8.552734375,-0.0028717292479945897,0.013361565235949209
2024-02-19,2964.288818359375,2984.6563556153674,2953.8082640308176,2973.9781050779775,560700,-9.689208984375,-0.0032633149821925857,0.012438482989995855
2024-02-20,2977.685791015625,2983.074521335063,2938.58201226506,2964.288795283284,729371,13.39697265625,0.004509273848384784,0.012522921999129414
2024-02-21,2967.947265625,2992.6158438625653,2949.8535954948256,2978.081671307528,927130,-9.738525390625,-0.0032758611258859663,0.009793705168348358
2024-02-22,2983.370849609375,2993.060377330201,2899.033022666253,2949.3588958733,2615821,15.423583984375,0.005183261326920572,0.008972507416720593
2024-02-23,2952.27587890625,2971.111090670328,2932.748609674723,2965.1787557139146,1650523,-31.094970703125,-0.010477461542015716,0.00842321210630395
2024-02-26,2836.100830078125,2896.956744437544,2815.6838082806153,2887.069520053798,3524491,-116.175048828125,-0.040146195623600466,0.012177424123924602
2024-02-27,2827.30126953125,2837.63337063467,2817.9578908566223,2822.8025342027813,1296180,-8.799560546875,-0.0031075199935716303,0.012111877480415388
2024-02-28,2762.836669921875,2827.152872073002,2754.0863796996205,2818.00718942636,2472196,-64.464599609375,-0.02306471078537719,0.012995675088231295
2024-02-29,2790.07568359375,2805.994211014541,2745.43496315526,2753.591923071,2284424,27.239013671875,0.009810791318382554,0.013185350595573478
2024-03-01,2799.814697265625,2813.8545072740894,2783.3030812209054,2800.9516314873786,978174,9.739013671875,0.0034845132417422433,0.013206549605198334
2024-03-04,2799.814697265625,2828.6853434916175,2796.106988211243,2827.746105475302,971299,0.0,0.0,0.013165551738504809
2024-03-05,2788.5927734375,2802.880006318806,2773.3665438692256,2802.039495659674,736381,-11.221923828125,-0.0040161491339264005,0.013095267933992178
2024-03-06,2795.4150390625,2806.9830434827286,2746.4237932490837,2796.057612101889,1723066,6.822265625,0.0024435026771294052,0.012374276365239483
2024-03-07,2838.17724609375,2861.3627390152883,2793.140890711192,2793.140890711192,1564364,42.76220703125,0.015181442379726016,0.012471430574732047
2024-03-11,2844.40625,2863.8840338037608,2820.924092034058,2862.8953113630896,866546,6.22900390625,0.002192314958636379,0.012336433520943954
2024-03-12,2843.714111328125,2867.1962706164873,2833.1348288946233,2847.5207894940118,663186,-0.692138671875,-0.00024336287958903974,0.012330006379592142
2024-03-13,2827.89453125,2854.689007265278,2803.028257198741,2846.1366542876626,955841,-15.819580078125,-0.005578530572363796,0.012238844880453856
2024-03-14,2859.632568359375,2865.3672069718673,2808.9605416921027,2827.746268651677,1381741,31.738037109375,0.01116069110401574,0.012565386765983294
2024-03-15,2835.211181640625,2864.27952585251,2817.859053925828,2862.3515653036043,1356226,-24.42138671875,-0.008576718692897507,0.012154130659815614
2024-03-18,2814.3984375,2833.67852516248,2785.4783060062796,2833.67852516248,940424,-20.812744140625,-0.007367885463432771,0.012202216070134159
2024-03-19,2783.352783203125,2807.971876693855,2769.4116995139043,2807.971876693855,1199135,-31.045654296875,-0.01109230167309304,0.012344046889956458
2024-03-20,2793.0419921875,2805.0551149583043,2766.000577627664,2783.352705149501,818910,9.689208984375,0.003475083499422443,0.012312403099124153
2024-03-21,2789.334228515625,2813.3107478013635,2774.3551800322443,2812.9153553783804,1167680,-3.707763671875,-0.0013283820618719465,0.01231947674170113
2024-03-22,2809.454833984375,2822.950798835004,2776.3326320000438,2789.3342356270264,1652689,20.12060546875,0.007187515680234382,0.012398331589440321
2024-03-26,2782.90771484375,2812.075028874362,2778.3102517294506,2788.197476824573,1372390,-26.547119140625,-0.009494133586113946,0.012369046939793156
2024-03-27,2798.578857421875,2810.7896760715403,2785.9231619531033,2786.1703425623086,1156231,15.671142578125,0.005615415733750842,0.008862524594966259
2024-03-28,2814.645751953125,2835.656104892092,2787.2087028210626,2803.077747083018,1864623,16.06689453125,0.005724673259261846,0.008954035881987751
2024-04-01,2838.622314453125,2853.8980288918906,2820.1827362729296,2828.685604991314,558086,23.9765625,0.008482423257012827,0.007354492802952394
2024-04-02,2841.785888671875,2859.7805881685695,2823.7911891751805,2841.6376768660216,562473,3.16357421875,0.0011138546501250964,0.00708008559976791
2024-04-03,2836.990966796875,2852.0195003332974,2812.915477665092,2812.915477665092,816676,-4.794921875,-0.0016887168263642518,0.007075891421339695
2024-04-04,2885.388671875,2910.0572478509594,2819.0947856740163,2837.633330954643,1831347,48.397705078125,0.01691564075350454,0.007949894173585227
2024-04-05,2850.931640625,2894.732092522563,2847.520596521213,2891.0243834125095,1155672,-34.45703125,-0.012013780195811799,0.008428950285166138
2024-04-08,2859.38525390625,2876.144050737263,2841.390554043638,2875.2048127107105,570695,8.45361328125,0.0029608232303337317,0.008434064738513963
2024-04-09,2824.92822265625,2883.559511620839,2812.9153415661744,2860.3740186822292,1017670,-34.45703125,-0.01212369917456712,0.00824795240441885
2024-04-10,2864.081787109375,2866.4053814461986,2825.7687917696016,2850.783518294711,740495,39.153564453125,0.013764849275928845,0.008813653245873382
2024-04-12,2822.30810546875,2860.3739180665943,2812.915242619931,2857.407750851178,1766311,-41.773681640625,-0.014692778345394474,0.009434731643882416
2024-04-15,2812.322021484375,2821.3194922743446,2780.633660282893,2798.2822110653965,884519,-9.986083984375,-0.0035445430186643962,0.00938656055309533
2024-04-16,2798.08447265625,2809.4052961851175,2788.1972483712457,2795.760878394349,911249,-14.237548828125,-0.005075418120272534,0.00904112130282996
2024-04-18,2776.035888671875,2826.955093270974,2768.5217431168207,2822.802507386956,1732434,-22.048583984375,-0.007911095401013108,0.009013285680372109
2024-04-19,2776.87646484375,2790.273702220383,2734.954488439051,2758.5356152534014,1337807,0.840576171875,0.0003027514661791361,0.008892901667030035
2024-04-22,2809.801025390625,2814.497457085461,2782.314492667595,2814.497457085461,676040,32.924560546875,0.011786949145927835,0.00895314829106877
2024-04-23,2842.478271484375,2845.493923442846,2811.9268422219184,2819.836622368816,929062,32.67724609375,0.011562631087547954,0.009272816778175423
2024-04-24,2835.40869140625,2850.585676955362,2827.746092728402,2850.437223761471,718441,-7.069580078125,-0.002490216440601953,0.009290983210338576
2024-04-25,2829.179931640625,2837.5345884358703,2797.1454193960503,2832.689944771123,1594152,-6.228759765625,-0.0021991931596609645,0.009188877566131178
2024-04-26,2812.074951171875,2845.7409999679826,2805.0551663807055,2837.633523891472,625507,-17.10498046875,-0.006064265219044231,0.009026052356867046
2024-04-29,2835.853759765625,2841.5389140073958,2806.983111719661,2812.0749359204046,566219,23.77880859375,0.008420414035094007,0.009130559741488804
2024-04-30,2843.466796875,2879.159773868336,2822.8025942287427,2822.8025942287427,1290649,7.613037109375,0.0026809691734782193,0.00906687152336885
2024-05-02,2941.8447265625,2954.3027261796315,2842.6760564073575,2842.6760564073575,2493406,98.3779296875,0.0340128317497412,0.011671550650686943
2024-05-03,2896.709716796875,2963.2013042888416,2876.4409057398443,2949.40867382262,1594445,-45.135009765625,-0.015461330141625504,0.012293676758626266
2024-05-06,2899.08251953125,2925.6298146407944,2878.368831878764,2916.731312331985,768806,2.372802734375,0.0008188019066901367,0.01227804944917672
2024-05-07,2880.1484375,2934.4786867304765,2871.249935633368,2913.765000107278,629534,-18.93408203125,-0.006552480742351792,0.011797250392797389
2024-05-08,2811.234619140625,2872.238746652651,2789.186060002454,2867.295134352044,1652877,-68.913818359375,-0.024218080523499157,0.01272553589018189
2024-05-09,2679.536865234375,2821.764447856518,2673.3078653895586,2796.1071480113183,3547959,-131.69775390625,-0.047979784985354906,0.01649395854397064
2024-05-10,2739.9970703125,2761.106391026622,2639.987891752547,2668.561873801872,2478584,60.460205078125,0.02231288306096248,0.017296575189394613
2024-05-13,2846.779052734375,2862.3514309858524,2723.0405373418457,2739.9970304385297,2748823,106.781982421875,0.038231347065936054,0.019195914845116374
2024-05-14,2833.82666015625,2855.4303415319746,2809.949110330288,2846.531839775123,999330,-12.952392578125,-0.004560223215221013,0.01892798566489849
2024-05-15,2781.96826171875,2841.8354533200463,2774.503359071429,2833.8267050570607,1230520,-51.8583984375,-0.01846929002535383,0.019372520475481193
2024-05-16,2782.314453125,2805.598915053308,2755.124585804481,2789.2355102611323,1534319,0.34619140625,0.00012443343533684098,0.019343355867608637
2024-05-17,2778.211181640625,2806.192075917212,2754.6797798819634,2782.858370375779,1325150,-4.103271484375,-0.0014758576791796417,0.019263139305471244
2024-05-21,2819.638671875,2834.617720122482,2769.411524194089,2783.2536382029134,921822,41.427490234375,0.014801485447912046,0.01954434655028062
2024-05-22,2853.205810546875,2862.3514932108474,2804.6101986764775,2819.638731641434,933846,33.567138671875,0.011834461721628069,0.01954575973916149
2024-05-23,2871.002685546875,2888.305327646598,2844.851026193612,2852.464140440029,1181894,17.796875,0.006218128621731915,0.019426559582436623
2024-05-24,2842.330078125,2877.380243351153,2834.667478557918,2877.380243351153,755822,-28.672607421875,-0.010037170711212547,0.01956051955313143
2024-05-27,2839.90771484375,2865.6145001136465,2823.3466127948745,2855.331641173289,817091,-2.42236328125,-0.0008526089601496369,0.01955442620191906
2024-05-28,2878.368896484375,2888.058425271138,2831.7012427170625,2843.417700908236,1084544,38.461181640625,0.013452221448871697,0.01971226181290423
2024-05-29,2867.443359375,2888.7503767662306,2848.6083895327797,2863.340257701523,1758297,-10.925537109375,-0.003802961109907761,0.01966490664814493
2024-05-30,2851.1787109375,2878.0226686882456,2842.576874412391,2842.824055010166,1344426,-16.2646484375,-0.005688325646923813,0.019706265409275222
2024-05-31,2848.70703125,2873.2273959137883,2823.3958817481166,2851.178837337331,2520363,-2.4716796875,-0.0008672734697580402,0.018021765485550068
2024-06-03,2834.123291015625,2916.731096273999,2827.795564175241,2916.731096273999,952701,-14.583740234375,-0.005132573532084834,0.017749844034432638
2024-06-04,2825.422607421875,2864.328932311793,2744.4463354727163,2847.520650693118,2683847,-8.70068359375,-0.003074695604345364,0.01774913361393858
2024-06-05,2928.348876953125,2993.1596853839724,2832.1956134151183,2832.1956134151183,2410576,102.92626953125,0.035780792008226106,0.01952364068757476
2024-06-06,2872.041015625,2928.348710768923,2849.7452761420536,2926.6184464846833,1689408,-56.307861328125,-0.01941580867542012,0.019226644332791483
2024-06-07,2894.6826171875,2909.909087479518,2856.2708955194557,2872.0409700394675,1600180,22.6416015625,0.007852541355783007,0.015403138441880805
2024-06-10,2904.421875,2918.6098982714516,2882.1261339879097,2894.9795266952315,876867,9.7392578125,0.003358886525407746,0.014778569194219153
2024-06-11,2897.4833984375,2915.3529149289507,2890.0461953150266,2910.0119721393103,855430,-6.9384765625,-0.0023917935723623096,0.012243215921286856
2024-06-12,2900.827880859375,2913.0069564701594,2860.7464360299437,2904.0223565358783,1701770,3.344482421875,0.001153605810961273,0.012176002628246134
2024-06-13,2905.0205078125,2923.9879956641967,2900.029063641001,2923.9879956641967,726380,4.192626953125,0.0014442773566397554,0.011265819514835242
2024-06-14,2916.600830078125,2926.3341464604987,2900.12906389257,2905.0205818161035,982815,11.580322265625,0.003978389135098612,0.011262055399895774
2024-06-18,2913.506103515625,2922.9898478991777,2900.029203602155,2916.6008965404594,741098,-3.0947265625,-0.001061636394808759,0.0112550148352465
2024-06-19,2886.751953125,2915.00357763916,2877.7173898675364,2913.0069998462563,1018294,-26.754150390625,-0.00922522407493666,0.011140810073949061
2024-06-20,2910.51123046875,2919.495830391308,2867.48488223935,2880.0634196200804,1129752,23.75927734375,0.008196767894568578,0.010986267129798468
2024-06-21,2885.903564453125,2922.9898996041015,2875.171958776641,2919.9950329036874,1722379,-24.607666015625,-0.008490701483849897,0.011109791670017214
2024-06-24,2891.094482421875,2894.987711460704,2866.486515953649,2878.0667641413866,892125,5.19091796875,0.0017970992282374488,0.010844542562071088
2024-06-25,2853.558837890625,2889.9963824907354,2851.1130788469736,2871.0788567100476,1217792,-37.53564453125,-0.013068213737524776,0.011280743072721726
2024-06-26,2858.450439453125,2868.9324722436054,2839.183416150813,2855.3056833822648,960622,4.8916015625,0.001712743282014795,0.010854439061962474
2024-06-27,2875.920654296875,2898.032655783129,2840.131900001034,2855.8549500625513,1628022,17.47021484375,0.0060931769532192774,0.010914012471389734
2024-06-28,2912.05859375,2926.9829635953824,2857.302351802051,2860.097609379526,1206712,36.137939453125,0.012487401043160798,0.011156523806014628
2024-07-01,2922.790283203125,2933.9710701119193,2883.0583363331825,2884.3561606446665,1104110,10.731689453125,0.003678484835009047,0.01116157451555864
2024-07-02,2920.593994140625,2930.9761008233318,2907.017168119054,2922.7901808939437,1064295,-2.1962890625,-0.0007517182035892198,0.011071654526711296
2024-07-03,2920.5439453125,2943.9038065250325,2911.010238208911,2924.686746481987,925189,-0.050048828125,-1.7136670506642677e-05,0.011026138682377513
2024-07-04,2929.8779296875,2963.3705702790794,2917.998389531958,2934.969300452944,968666,9.333984375,0.0031908783653843897,0.007590374644071379
2024-07-05,2930.876220703125,2941.857398365891,2908.115429253143,2932.1240818011665,817429,0.998291015625,0.0003406698181371672,0.0060578663046302154
2024-07-08,2893.190673828125,2930.8760771430766,2885.7534707926598,2930.8760771430766,828260,-37.685546875,-0.012941497248569713,0.006583970439683576
2024-07-09,2900.029052734375,2908.214972400275,2885.054720276194,2903.9722448704574,685431,6.83837890625,0.0023608226185612693,0.006560707488041726
2024-07-10,2991.32275390625,3009.3419174659725,2889.3976024875383,2895.087800526693,2299950,91.293701171875,0.030994927060106835,0.009520336610168456
2024-07-11,3016.87890625,3024.8152539638468,2967.912788790269,2993.868299220322,1968980,25.55615234375,0.008507140045244088,0.009643646044718497
2024-07-12,2994.01806640625,3046.7777324271087,2965.816404892139,3019.8239320419407,1879930,-22.86083984375,-0.007606502048809759,0.009878681333955105
2024-07-15,2951.441162109375,2993.8684407799815,2927.5321914619267,2993.8684407799815,2425341,-42.576904296875,-0.014322739594425102,0.010467922243191772
2024-07-16,2969.3603515625,3010.7893406572043,2936.4667812547737,2953.9368368971186,2085611,17.919189453125,0.00605297918628676,0.0105294141910566
